DFUSDT||True|||||||||||4
DFUSDT||False|||||||||||1
DFUSDT||False|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|3
DFUSDT||True|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|2
DFUSDT|1100011101|True|1 - 2|3 - 4|3 - 4|4 - 5|2 - 3|1 - 2|3 - 4|5 - 7|7 - 10|15 - 25|1
DFUSDT|1110001110|True|1 - 2|1 - 2|3 - 4|3 - 4|4 - 5|0,0 - 0,25|1 - 2|3 - 4|5 - 7|7 - 10|1
DFUSDT|1111000111|True|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|3 - 4|5 - 7|1
DFUSDT|1111100011|False|1 - 2|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|3 - 4|1
DFUSDT|0111110001|True|1 - 2|1 - 2|0,25 - 0,5|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1 - 2|1
DFUSDT|1011111000|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1 - 2|2 - 3|3 - 4|3 - 4|1 - 2|0,0 - 0,25|1
DFUSDT|1101111100|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|2 - 3|2 - 3|3 - 4|3 - 4|1 - 2|1
DFUSDT|1110111110|True|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|3 - 4|1
DFUSDT|1111011111|True|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|4 - 5|2 - 3|2 - 3|2 - 3|3 - 4|1
DFUSDT|1111101111|True|4 - 5|1 - 2|1 - 2|1 - 2|0,5 - 1|7 - 10|4 - 5|2 - 3|2 - 3|2 - 3|1
DFUSDT|1111110111|False|1 - 2|4 - 5|1 - 2|1 - 2|1 - 2|7 - 10|7 - 10|4 - 5|2 - 3|2 - 3|1
DFUSDT|0111111011|False|2 - 3|1 - 2|4 - 5|1 - 2|1 - 2|5 - 7|7 - 10|7 - 10|4 - 5|2 - 3|1
DFUSDT|0011111101|True|2 - 3|2 - 3|1 - 2|4 - 5|1 - 2|4 - 5|5 - 7|7 - 10|7 - 10|4 - 5|1
DFUSDT|1001111110|True|2 - 3|2 - 3|2 - 3|1 - 2|4 - 5|3 - 4|4 - 5|5 - 7|7 - 10|7 - 10|1
DFUSDT|1100111111|False|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|2 - 3|3 - 4|4 - 5|5 - 7|7 - 10|1
DFUSDT|0110011111|False|3 - 4|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|2 - 3|3 - 4|4 - 5|5 - 7|1
DFUSDT|0011001111|False|1 - 2|3 - 4|1 - 2|2 - 3|2 - 3|0,0 - 0,25|1 - 2|2 - 3|3 - 4|4 - 5|1
DFUSDT|0001100111|True|1 - 2|1 - 2|3 - 4|1 - 2|2 - 3|0,25 - 0,5|0,0 - 0,25|1 - 2|2 - 3|3 - 4|1
DFUSDT|1000110011|True|2 - 3|1 - 2|1 - 2|3 - 4|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|2 - 3|1
DFUSDT|1100011001|True|2 - 3|2 - 3|1 - 2|1 - 2|3 - 4|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1
DFUSDT|1110001100|False|1 - 2|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
DFUSDT|0111000110|False|3 - 4|1 - 2|2 - 3|2 - 3|1 - 2|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
DFUSDT|0011100011|True|1 - 2|3 - 4|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|1
DFUSDT|1001110001|False|0,5 - 1|1 - 2|3 - 4|1 - 2|2 - 3|1 - 2|2 - 3|2 - 3|1 - 2|0,5 - 1|1
DFUSDT|0100111000|False|1 - 2|0,5 - 1|1 - 2|3 - 4|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|1 - 2|1
DFUSDT|0010011100|True|2 - 3|1 - 2|0,5 - 1|1 - 2|3 - 4|-1 - -2|0,5 - 1|1 - 2|2 - 3|2 - 3|1
DFUSDT|1001001110|False|1 - 2|2 - 3|1 - 2|0,5 - 1|1 - 2|0 - -0,25|-1 - -2|0,5 - 1|1 - 2|2 - 3|1
DFUSDT|0100100111|True|2 - 3|1 - 2|2 - 3|1 - 2|0,5 - 1|-0,25 - -0,5|0 - -0,25|-1 - -2|0,5 - 1|1 - 2|1
DFUSDT|1010010011|True|2 - 3|2 - 3|1 - 2|2 - 3|1 - 2|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|0,5 - 1|1
DFUSDT|1101001001|True|0,5 - 1|2 - 3|2 - 3|1 - 2|2 - 3|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|1
DFUSDT|1110100100|False|1 - 2|0,5 - 1|2 - 3|2 - 3|1 - 2|2 - 3|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|1
DFUSDT|0111010010|True|2 - 3|1 - 2|0,5 - 1|2 - 3|2 - 3|0,5 - 1|2 - 3|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|1
DFUSDT|1011101001|False|2 - 3|2 - 3|1 - 2|0,5 - 1|2 - 3|2 - 3|0,5 - 1|2 - 3|-0,25 - -0,5|0 - -0,25|1
DFUSDT|0101110100|True|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|4 - 5|2 - 3|0,5 - 1|2 - 3|-0,25 - -0,5|1
DFUSDT|1010111010|False|3 - 4|2 - 3|2 - 3|2 - 3|1 - 2|4 - 5|4 - 5|2 - 3|0,5 - 1|2 - 3|1
DFUSDT|0101011101|True|1 - 2|3 - 4|2 - 3|2 - 3|2 - 3|0,5 - 1|4 - 5|4 - 5|2 - 3|0,5 - 1|1
DFUSDT|1010101110|True|2 - 3|1 - 2|3 - 4|2 - 3|2 - 3|3 - 4|0,5 - 1|4 - 5|4 - 5|2 - 3|1
DFUSDT|1101010111|False|0,5 - 1|2 - 3|1 - 2|3 - 4|2 - 3|3 - 4|3 - 4|0,5 - 1|4 - 5|4 - 5|1
DFUSDT|0110101011|False|1 - 2|0,5 - 1|2 - 3|1 - 2|3 - 4|3 - 4|3 - 4|3 - 4|0,5 - 1|4 - 5|1
DFUSDT|0011010101|False|1 - 2|1 - 2|0,5 - 1|2 - 3|1 - 2|1 - 2|3 - 4|3 - 4|3 - 4|0,5 - 1|1
DFUSDT|0001101010|True|2 - 3|1 - 2|1 - 2|0,5 - 1|2 - 3|2 - 3|1 - 2|3 - 4|3 - 4|3 - 4|1
DFUSDT|1000110101|False|2 - 3|2 - 3|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|1 - 2|3 - 4|3 - 4|1
DFUSDT|0100011010|False|1 - 2|2 - 3|2 - 3|1 - 2|1 - 2|-0,5 - -1|1 - 2|2 - 3|1 - 2|3 - 4|1
DFUSDT|0010001101|True|0,5 - 1|1 - 2|2 - 3|2 - 3|1 - 2|-1 - -2|-0,5 - -1|1 - 2|2 - 3|1 - 2|1
DFUSDT|1001000110|True|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|0,0 - 0,25|-1 - -2|-0,5 - -1|1 - 2|2 - 3|1
DFUSDT|1100100011|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|1 - 2|0,0 - 0,25|-1 - -2|-0,5 - -1|1 - 2|1
DFUSDT|0110010001|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-1 - -2|-0,5 - -1|1
DFUSDT|1011001000|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|-1 - -2|1
DFUSDT|1101100100|True|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|1
DFUSDT|1110110010|True|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1
DFUSDT|1111011001|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1
DFUSDT|0111101100|False|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
DFUSDT|0011110110|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
DFUSDT|0001111011|True|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
DFUSDT|1000111101|False|2 - 3|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
DFUSDT|0100011110|True|5 - 7|2 - 3|1 - 2|0,5 - 1|1 - 2|0 - -0,25|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1
DFUSDT|1010001111|False|1 - 2|5 - 7|2 - 3|1 - 2|0,5 - 1|-1 - -2|0 - -0,25|1 - 2|0,5 - 1|1 - 2|1
DFUSDT|0101000111|True|0,5 - 1|1 - 2|5 - 7|2 - 3|1 - 2|-2 - -3|-1 - -2|0 - -0,25|1 - 2|0,5 - 1|1
DFUSDT|1010100011|False|1 - 2|0,5 - 1|1 - 2|5 - 7|2 - 3|-1 - -2|-2 - -3|-1 - -2|0 - -0,25|1 - 2|1
DFUSDT|0101010001|False|1 - 2|1 - 2|0,5 - 1|1 - 2|5 - 7|-1 - -2|-1 - -2|-2 - -3|-1 - -2|0 - -0,25|1
DFUSDT|0010101000|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|-1 - -2|-1 - -2|-2 - -3|-1 - -2|1
DFUSDT|0001010100|False|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-1 - -2|-1 - -2|-2 - -3|1
DFUSDT|0000101010|False|3 - 4|1 - 2|0,5 - 1|1 - 2|1 - 2|0 - -0,25|0,5 - 1|1 - 2|-1 - -2|-1 - -2|1
DFUSDT|0000010101|True|1 - 2|3 - 4|1 - 2|0,5 - 1|1 - 2|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2|-1 - -2|1
DFUSDT|1000001010|False|5 - 7|1 - 2|3 - 4|1 - 2|0,5 - 1|2 - 3|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2|1
DFUSDT|0100000101|True|1 - 2|5 - 7|1 - 2|3 - 4|1 - 2|0 - -0,25|2 - 3|-0,5 - -1|0 - -0,25|0,5 - 1|1
DFUSDT|1010000010|True|1 - 2|1 - 2|5 - 7|1 - 2|3 - 4|-0,25 - -0,5|0 - -0,25|2 - 3|-0,5 - -1|0 - -0,25|1
DFUSDT|1101000001|False|2 - 3|1 - 2|1 - 2|5 - 7|1 - 2|3 - 4|-0,25 - -0,5|0 - -0,25|2 - 3|-0,5 - -1|1
DFUSDT|0110100000|False|1 - 2|2 - 3|1 - 2|1 - 2|5 - 7|2 - 3|3 - 4|-0,25 - -0,5|0 - -0,25|2 - 3|1
DFUSDT|0011010000|True|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|3 - 4|-0,25 - -0,5|0 - -0,25|1
DFUSDT|1001101000|True|4 - 5|1 - 2|1 - 2|2 - 3|1 - 2|3 - 4|1 - 2|2 - 3|3 - 4|-0,25 - -0,5|1
DFUSDT|1100110100|True|3 - 4|4 - 5|1 - 2|1 - 2|2 - 3|4 - 5|3 - 4|1 - 2|2 - 3|3 - 4|1
DFUSDT|1110011010|False|4 - 5|3 - 4|4 - 5|1 - 2|1 - 2|7 - 10|4 - 5|3 - 4|1 - 2|2 - 3|1
DFUSDT|0111001101|False|0,5 - 1|4 - 5|3 - 4|4 - 5|1 - 2|5 - 7|7 - 10|4 - 5|3 - 4|1 - 2|1
DFUSDT|0011100110|True|1 - 2|0,5 - 1|4 - 5|3 - 4|4 - 5|5 - 7|5 - 7|7 - 10|4 - 5|3 - 4|1
DFUSDT|1001110011|True|3 - 4|1 - 2|0,5 - 1|4 - 5|3 - 4|7 - 10|5 - 7|5 - 7|7 - 10|4 - 5|1
DFUSDT|1100111001|False|1 - 2|3 - 4|1 - 2|0,5 - 1|4 - 5|4 - 5|7 - 10|5 - 7|5 - 7|7 - 10|1
DFUSDT|0110011100|True|0,5 - 1|1 - 2|3 - 4|1 - 2|0,5 - 1|2 - 3|4 - 5|7 - 10|5 - 7|5 - 7|1
DFUSDT|1011001110|False|2 - 3|0,5 - 1|1 - 2|3 - 4|1 - 2|0,5 - 1|2 - 3|4 - 5|7 - 10|5 - 7|1
DFUSDT|0101100111|True|2 - 3|2 - 3|0,5 - 1|1 - 2|3 - 4|4 - 5|0,5 - 1|2 - 3|4 - 5|7 - 10|1
DFUSDT|1010110011|False|2 - 3|2 - 3|2 - 3|0,5 - 1|1 - 2|4 - 5|4 - 5|0,5 - 1|2 - 3|4 - 5|1
DFUSDT|0101011001|False|2 - 3|2 - 3|2 - 3|2 - 3|0,5 - 1|2 - 3|4 - 5|4 - 5|0,5 - 1|2 - 3|1
DFUSDT|0010101100|True|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|0,5 - 1|2 - 3|4 - 5|4 - 5|0,5 - 1|1
DFUSDT|1001010110|True|2 - 3|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|2 - 3|4 - 5|4 - 5|1
DFUSDT|1100101011|False|1 - 2|2 - 3|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|0,5 - 1|2 - 3|4 - 5|1
DFUSDT|0110010101|False|3 - 4|1 - 2|2 - 3|1 - 2|2 - 3|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1
DFUSDT|0011001010|True|3 - 4|3 - 4|1 - 2|2 - 3|1 - 2|-1 - -2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
DFUSDT|1001100101|True|1 - 2|3 - 4|3 - 4|1 - 2|2 - 3|-1 - -2|-1 - -2|0,5 - 1|0,5 - 1|1 - 2|1
DFUSDT|1100110010|False|0,5 - 1|1 - 2|3 - 4|3 - 4|1 - 2|-1 - -2|-1 - -2|-1 - -2|0,5 - 1|0,5 - 1|1
DFUSDT|0110011001|True|1 - 2|0,5 - 1|1 - 2|3 - 4|3 - 4|-1 - -2|-1 - -2|-1 - -2|-1 - -2|0,5 - 1|1
DFUSDT|1011001100|True|1 - 2|1 - 2|0,5 - 1|1 - 2|3 - 4|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|-1 - -2|1
DFUSDT|1101100110|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|1
DFUSDT|0110110011|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|3 - 4|2 - 3|0,0 - 0,25|-1 - -2|-1 - -2|1
DFUSDT|1011011001|True|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|3 - 4|2 - 3|0,0 - 0,25|-1 - -2|1
DFUSDT|1101101100|False|3 - 4|0,5 - 1|1 - 2|0,5 - 1|1 - 2|4 - 5|1 - 2|3 - 4|2 - 3|0,0 - 0,25|1
DFUSDT|0110110110|True|1 - 2|3 - 4|0,5 - 1|1 - 2|0,5 - 1|2 - 3|4 - 5|1 - 2|3 - 4|2 - 3|1
DFUSDT|1011011011|True|3 - 4|1 - 2|3 - 4|0,5 - 1|1 - 2|3 - 4|2 - 3|4 - 5|1 - 2|3 - 4|1
DFUSDT|1101101101|False|1 - 2|3 - 4|1 - 2|3 - 4|0,5 - 1|4 - 5|3 - 4|2 - 3|4 - 5|1 - 2|1
DFUSDT|0110110110|True|2 - 3|1 - 2|3 - 4|1 - 2|3 - 4|4 - 5|4 - 5|3 - 4|2 - 3|4 - 5|1
DFUSDT|1011011011|False|2 - 3|2 - 3|1 - 2|3 - 4|1 - 2|3 - 4|4 - 5|4 - 5|3 - 4|2 - 3|1
DFUSDT|0101101101|False|0,5 - 1|2 - 3|2 - 3|1 - 2|3 - 4|1 - 2|3 - 4|4 - 5|4 - 5|3 - 4|1
DFUSDT|0010110110|False|0,0 - 0,25|0,5 - 1|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|3 - 4|4 - 5|4 - 5|1
DFUSDT|0001011011|True|2 - 3|0,0 - 0,25|0,5 - 1|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|3 - 4|4 - 5|1
DFUSDT|1000101101|True|3 - 4|2 - 3|0,0 - 0,25|0,5 - 1|2 - 3|3 - 4|1 - 2|1 - 2|1 - 2|3 - 4|1
DFUSDT|1100010110|False|2 - 3|3 - 4|2 - 3|0,0 - 0,25|0,5 - 1|3 - 4|3 - 4|1 - 2|1 - 2|1 - 2|1
DFUSDT|0110001011|True|0,5 - 1|2 - 3|3 - 4|2 - 3|0,0 - 0,25|1 - 2|3 - 4|3 - 4|1 - 2|1 - 2|1
DFUSDT|1011000101|False|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|0,25 - 0,5|1 - 2|3 - 4|3 - 4|1 - 2|1
DFUSDT|0101100010|True|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|3 - 4|0,25 - 0,5|0,25 - 0,5|1 - 2|3 - 4|3 - 4|1
DFUSDT|1010110001|False|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|3 - 4|1
DFUSDT|0101011000|True|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|1
DFUSDT|1010101100|True|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,25 - 0,5|0,25 - 0,5|1
DFUSDT|1101010110|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,25 - 0,5|1
DFUSDT|0110101011|True|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|1
DFUSDT|1011010101|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1
DFUSDT|1101101010|True|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
DFUSDT|1110110101|True|1 - 2|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,5 - 1|1
DFUSDT|1111011010|True|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,25 - 0,5|1
DFUSDT|1111101101|True|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|1
DFUSDT|1111110110|False|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|1
DFUSDT|0111111011|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|1
DFUSDT|0011111101|False|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|-0,25 - -0,5|1
DFUSDT|0001111110|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|1
DFUSDT|1000111111|False|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1
DFUSDT|0100011111|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|1 - 2|1
DFUSDT|1010001111|True|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|1
DFUSDT|1101000111|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0 - -0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|1
DFUSDT|0110100011|True|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0 - -0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|1
DFUSDT|1011010001|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|0,0 - 0,25|1
DFUSDT|0101101000|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|1
DFUSDT|1010110100|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|0,5 - 1|0,5 - 1|0 - -0,25|1
DFUSDT|1101011010|False|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|0,5 - 1|0,5 - 1|1
DFUSDT|0110101101|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|2 - 3|0,5 - 1|1
DFUSDT|1011010110|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|2 - 3|2 - 3|1 - 2|1 - 2|2 - 3|1
DFUSDT|1101101011|False|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1 - 2|1 - 2|1
DFUSDT|0110110101|True|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|1 - 2|1
DFUSDT|1011011010|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|1
DFUSDT|1101101101|True|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|3 - 4|1 - 2|1 - 2|1 - 2|2 - 3|1
DFUSDT|1110110110|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|4 - 5|3 - 4|1 - 2|1 - 2|1 - 2|1
DFUSDT|1111011011|False|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|4 - 5|4 - 5|3 - 4|1 - 2|1 - 2|1
DFUSDT|0111101101|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|3 - 4|4 - 5|4 - 5|3 - 4|1 - 2|1
DFUSDT|0011110110|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|3 - 4|3 - 4|4 - 5|4 - 5|3 - 4|1
DFUSDT|0001111011|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|2 - 3|3 - 4|3 - 4|4 - 5|4 - 5|1
